1,NO QUESTIONS,09-837X
0,"Stephen G. Breyer  That's called ""it's illegal"".   Stephen G. Breyer  So now it's illegal.   Stephen G. Breyer  And the odd thing is that -- that kind of appeal takes place either days or possibly weeks after the defendant may already have appealed his conviction to the higher court.   Stephen G. Breyer  Is that right?  That normally happens?   Stephen G. Breyer  And what I'm curious about is what happens if the court affirms that sentence, let's say two months after it already affirmed the conviction?   INTERRUPTING Stephen G. Breyer  Which is the judgment pursuant to which -- which is the judgment that became final by conclusion of direct review?   Stephen G. Breyer  Why?   INTERRUPTING Stephen G. Breyer  The person is not being held in custody pursuant to a judgment of the State court, or at least a relevant judgment, until the sentence has been appealed.  Then there is the conclusion of direct review in respect to the judgment in respect to which he is being held in custody.  I'm just reading the statute, the Federal statute.   Stephen G. Breyer  Exactly.   INTERRUPTING Stephen G. Breyer  That's why I don't -- that's why I am confused.  I look at the language of the Federal statute and it seems to me that this individual is not being held in custody pursuant to a judgment until that sentence is final.   INTERRUPTING Stephen G. Breyer  And the sentence is final in the lower court, but they say when the sentence is final at the conclusion of direct review in respect to that sentence, which hasn't even taken place yet.   INTERRUPTING Stephen G. Breyer  Okay.  Then you are going to say--   INTERRUPTING Stephen G. Breyer  --all appeals in Rhode Island from sentences -- all appeals on their lawfulness or their mercy take place under Rule 35, and all of them are collateral.   ",09-868X
1,"Stephen G. Breyer  Can you explain--   Stephen G. Breyer  --Can you go back for a second?  Imagine that the defendant is convicted of robbery and he's sentenced to ten years.  He thinks there is an error in my conviction of a legal nature and he thinks there is another error in my sentence of a legal nature.  Now, I take it in Rhode Island he files an appeal to consider the first?   Stephen G. Breyer  And as to the second, he files a Rule 35 motion?   Stephen G. Breyer  And when does he file the Rule 35 motion, because it says at any time?   Stephen G. Breyer  No, it doesn't say that.  It says a court may correct an illegal sentence at any time.  It has nothing to do with mercy.  I want to know how it works.  He says there is a legal error in my sentence.  When -- how does he get that corrected?   INTERRUPTING Stephen G. Breyer  Don't take what I have as my view.  I just want the fact.  I'm asking you a fact.  How and when does the person correct the legal error in his sentence?   INTERRUPTING Stephen G. Breyer  Where?   Stephen G. Breyer  If the trial court says no, what does he do.   Stephen G. Breyer  Fine.  Okay.  So now we have two appeals.  One is from the judgment of conviction; another is from the judgment imposing the sentence.  Now, the Federal statute says a one-year period of limitation shall apply from the date on which the judgment became final.  Correct?   Stephen G. Breyer  Okay.  When is the date on which the judgment of the sentence became final?   INTERRUPTING Stephen G. Breyer  And if they are not -- they are not -- if they are not at the same time, then what?   INTERRUPTING Stephen G. Breyer  Why not the sentence?   INTERRUPTING Stephen G. Breyer  In April they affirm the conviction.  In June they affirm the sentence.  Do those two months -- is the date on which the judgment became final by conclusion of direct review, does that run from April or from June?   Stephen G. Breyer  June.  Okay.  Now suppose he doesn't.  Suppose that there were no appeals from the -- I see.  Our problem is that there is no appeal from the judgment -- from the sentence where he asks for correction as a matter of mercy and not law.   INTERRUPTING Stephen G. Breyer  There may be?   Stephen G. Breyer  What I'm trying to figure out is why, if you are willing to call for purposes of one -- the one-year statute begins to run from the time the direct appeal becomes final.  Why is it a direct appeal of a sentence where you appeal the matter of law and it isn't a direct appeal of a sentence where you ask for mercy?  It's the same rule.  It's the same procedure.   INTERRUPTING Stephen G. Breyer  This would help you just as much, I imagine.  I'm just trying to get it straight in my mind.   INTERRUPTING Stephen G. Breyer  You see, my basic question is: Why -- look.  Two appeals, one judgment, one sentence.  Okay?  January, June.  You are prepared to say the one-year statute does not begin to run until June.  Fine.  The Rule 35 motion, when you took an appeal, became final for purposes of a Federal habeas statute in June.  So why doesn't the Rule 35 motion become final under (1)(a) of the habeas statute, whenever that is decided, finally?  Why is it collateral at all?  Why isn't it direct, just as your first one was direct?   INTERRUPTING Stephen G. Breyer  Wait a minute.  Judgment of what?  Judgment of conviction or judgment of sentence?   Stephen G. Breyer  That's the same reason that it doesn't become final when you have not appealed your sentence yet, or when they haven't -- they didn't consolidate.  I am quite confused, as you see, as to how this all works in Rhode Island.  Rhode Island -- I used to be on the First Circuit.  I know it has some special ways of doing things.  They are sometimes different, and this is different.   INTERRUPTING Stephen G. Breyer  There must be in Rhode Island some complaints about the sentence.   INTERRUPTING Stephen G. Breyer  Both.   ",09-868X
0,"Stephen G. Breyer  I thought that Discover Bank is the California case that sets it out; is that correct?   Stephen G. Breyer  So that's California law.  And what they say in Discover Bank is -- they are talking about class waivers in both arbitration contracts and not arbitration contracts.  And they say they are void when it's a consumer contract of adhesion, when they predictably involve small amounts of damages, when it is claimed that the party with the superior bargaining power has carried out a scheme deliberately to cheat large numbers of consumers out of individually small sums of money, and the waiver becomes in practice the exemption of the party from responsibility for its own fraud.  Now, seems to -- those seem to be the principles that apply.  Those principles apply to litigation.  They apply to arbitration.  What's the problem?  They don't say anything there about the things you mention.  They just mention four things, which I just read.   INTERRUPTING Stephen G. Breyer  No.  I would guess it's like Switzerland having a law saying, we only buy milk from cows who are in pastures higher than 9,000 feet.  That discriminates against milk from the rest of the continent.  But to say we want cows that have passed the tuberculin test doesn't.  So I guess we have to look at the particular case.  And here, my impression is -- correct me if I am wrong -- the class arbitration exists.  It's not a -- it's not like having a jury trial.  You could have it in arbitration.  You can have it in litigation.  So where is the 9,000-foot cow, or whatever it is?  Where is the discrimination?   INTERRUPTING Stephen G. Breyer  Why, why, why?   Stephen G. Breyer  Why?  That's I think what Justice Kagan is getting at.  If a State wants to have a doctrine which says, you have to have a seal of a certain kind on certain kinds of contracts, they've never done it before, but now they do it, and on that kind you have to have a seal both on the arbitration contract and on the other.  And here what they've done is they have listed the four characteristics from Discover Bank, and they've said all contracts to do with litigation have to satisfy those four.  At which point I think Justice Kagan said, so what if they've never done this before?  They sure have done it now.  And what's the basis for saying that the Arbitration Act or any other part of Federal law forbids California from doing that?   ",09-893X
1,"Stephen G. Breyer  Your brother says that the--   Stephen G. Breyer  --You have to -- you would do it differently, because they might be telling the truth.  The example that your brother lawyer gave is this: That we have a State and the State says, if you have a contract, in the dispute resolution provision, whether you have arbitration or not, that provision is void if it says you won't have a judge, and it's void if it says you won't have a jury, and it's void if it says that you will not go to the United States courthouse for deciding all Federal claims.  That applies whether there is an arbitration clause or not an arbitration clause.  Now, that would seem to me no subterfuge.  It is absolutely clear.  They are not lying.  It just happens to prevent arbitration.  And he says that's absolutely true of this one, that once you get into class actions you will discover you have something that really looks like a court case.  You have to have discovery, you have dozens of lawyers involved, you have depositions, you are running off every 5 minutes to the judge or to somebody to say is this deposition good, bad or indifferent.  You have methods for enforcing the deposition.  You have all kinds of things.  He can make a much bigger list than me.  So he says: This case is like the case of California saying everybody can decide it any way they want as long as they do it before a Federal judge.  Okay?  Now what's your answer to that?   Stephen G. Breyer  But what's your answer to his specific effort to assimilate the issue in this case, which is the class action, to the made-up issue, which you concede is a discrimination?   INTERRUPTING Stephen G. Breyer  What about -- what about a rule that says what you have to have in any contract is a rule that all the rules of the Federal Civil Procedure apply to discovery, not necessarily in a courtroom, but you have to follow exactly those procedures?   Stephen G. Breyer  Okay.  Now, why isn't this obstacle preemption?   Stephen G. Breyer  Where do we look to find the answer?  I mean, I understand your answer and I know the other side's going to say: Well, this is a tremendous obstacle.  If I have one person to deal with, I say: You want your $75, I will offer you $75, and if you don't take it and I turn out to be wrong, I'm going to give you $7,500.  That's their system.  Right?  So they say the alternative is class action.  There are a million customers.  I'm faced with a claim for $75 million.  I can't afford that.  I'll settle it, even if I'm right.  So if you have your rule, I'm going to be facing these things all the time.  I'm not -- I'm not going to enter into arbitration agreements.  I will take my chances in court.  Okay?  Now, that -- that's their argument.  So it is empirical, in part: What do I look to?  It's not logic.  It's a question of where should I -- what should I read to show, in your opinion, you're right?   ",09-893X
0,"Stephen G. Breyer  You do.  You do, but the difficulty that I -- I don't get the answer to Justice Ginsburg's first question.  Of course you have all kinds of costs dealing with ownership, but what the IRS says, what it says in the statute, is you are supposed to take the applicable costs from IRS.  And what it has on page 5a is it has something called ownership costs.   Stephen G. Breyer  And it defines those as $471.   Stephen G. Breyer  And then on 3a, where it says what ownership costs are, it says  ""The transportation standards consist of nationwide figures for monthly loan or lease payments, referred to as ownership costs. ""  So when I read that, I said: Ownership costs means monthly loan or lease payments, nothing else.  Now, you have all kinds of other things.  It's just these words ""ownership costs"" don't refer to those other things, because of that definition given right there.  That's what I thought Justice Ginsburg was initially asking.   Stephen G. Breyer  And -- and how do you get out of that what I think of as very, very clear language which says what these standards refer to?   Stephen G. Breyer  Yes, but it doesn't -- for example, suppose you buy a dozen apples every month and they cost you $48 extra.  You are not going to say the ownership costs refer to the apples, even if you decorate the car with them.   INTERRUPTING Stephen G. Breyer  I mean, ownership costs refers to lease and loan payments.  Nothing else.   Stephen G. Breyer  Is there something wrong with the IRS saying what they mean?  It says  ""Ownership costs means monthly loan or lease payments. ""  Now, is there something--   INTERRUPTING Stephen G. Breyer  --That's what it says it means.  Now, is there something illegal about it defining ownership costs in that way?   Stephen G. Breyer  What is -- we've got about half the courts in the country agreeing with you.  And so you've read all those arguments, and what in your opinion is the best one on the point, again, where I am stuck, which is Justice Ginsburg's original point.  I mean, I can think of millions of examples.  You have a form that says the employer says entertainment expenses and it defines entertainment expenses as food and transport, and they leave out movies, you know.  Or you could have vacation expenses and vacation expenses are defined as transport and hotel, and they leave out meals.  And here we have a definition of ownership expenses and they say leasing and loaning and they leave out other forms of ownership.   INTERRUPTING Stephen G. Breyer  Now, the argument is, well, that's what they mean by it, so that's what applicable.  Now, what's the best argument against that in those 50 cases?  Why is it trying -- why to try to get an expense which isn't loan or lease?  Have you any more right to it than if you tried to get an expense to my totally irrelevant apples?  I mean, it doesn't fit within the applicable definition.  What's the answer?   Stephen G. Breyer  I've looked at the form.   INTERRUPTING Stephen G. Breyer  Ownership.   Stephen G. Breyer  Two pages earlier they say what they mean by the word ""ownership"".   Stephen G. Breyer  Yes.   Stephen G. Breyer  Half the courts say, oh, you just sort of imagine what ownership expenses are and anything that they can fall within that general English language word is what they can deduct; is that their approach?  Because if you go longer you say cut off the definition, cut off the definition from the word ""ownership"", don't use it.  So what do we use to define what ownership is?   INTERRUPTING Stephen G. Breyer  I know, but it's for ownership, it's not for, for example, whistling; it's for ownership.  So how do we define what that $471 attaches to?  Do we use a State common law definition or something?  How have they done it?   Stephen G. Breyer  Why?   Stephen G. Breyer  Why don't we?   ",09-907X
1,"Stephen G. Breyer  You're--   Stephen G. Breyer  --The -- sorry, are you finished?   Stephen G. Breyer  Go ahead.   Stephen G. Breyer  Finish, yes.   Stephen G. Breyer  I think it is -- well, I'm trying to work out what was his point.  And I don't blame him for this.  But trying to figure it out, he says look: This whole thing was written for a different purpose than the IRS and if we start reading all those things from the beginning into the tables we are really going to get into a mess.  For example, we are going to give people deductions when they have lease payments, even though they are not owners when they have lease payments.  The company owns -- not even an ownership expense, but it does say use the lease payment, and then it has all these other things.  So forget it; do a simple thing.  It says ownership expense.  You go to the registry of motor vehicles and you say, is Smith the owner?  And they will tell you, yes or no.  And if the answer is yes, he deducts $471.  Sometimes that's too little, sometimes that's too much.  But once we depart from that, we are really in a nightmare of trying to figure out what all these things mean that were written for other purposes.  So what do you say to that?   ",09-907X
1,NO QUESTIONS,09-958X
0,"Stephen G. Breyer  Why?  I am not certain, as I find this a difficult case.  It seems to me the government is prepared to concede that if an individual has a Federal right that he would like to enforce and someone is trying to block it by asserting a State law that he thinks is preempted, he can go ahead.  If it looks as if the State is going to take something from him that a Federal law guarantees and he has a defense that he would like to make to that under Federal law, the State law seems to allow, it is preempted, he can make it.  Our problem arising where neither of those things is true.  So we say, what is true here?  What kind of Federal claim does he have?  And the word is that rates have to be -- that the rate that the State has to pay back to the doctor has to be ""sufficient"".  Okay, ""sufficient"".  That's basically the word.   Stephen G. Breyer  So I see three possibilities.  One is you say, sure, let all the doctors go and sue.  There are only 50,000 kinds of reimbursement.  Maybe there are a million.  I don't know how many.  And they only take place in like, say, 400,000 counties.  And we will have Federal judges reaching different views about what is sufficient in each of those different places.  And sometimes they will agree.  Did Congress want that?  Well, hm, a problem.  The second way of going about it is cure that and say you win, but you have to use primary jurisdiction and you have to get the government's view on it, Judge; and before you decide, you have to pay attention.   INTERRUPTING Stephen G. Breyer  There is a long line of cases -- I have one more thing and then you'll get all three.   Stephen G. Breyer  Yes.   Stephen G. Breyer  If I want your view, I want your view on whether the right approach -- you are saying what is the status quo pending.  And I want your view on these three possibilities:  One is the possibility the judges just do it in all the different places, try to figure out what is sufficient.  The second is the possibility that we try primary jurisdiction, and that's the -- then the curlicue on that is what do you do pending.  And that's your injunction.   Stephen G. Breyer  Yes.  And the third possibility is, you say I'm just sorry, that this is just too vague, the sufficient, et cetera.  It has to be centralized.  There is no way to work this out with all these different judges and different rates and different kinds of provisions, and so this is an instance where you cannot bring your claim that something violates the Supremacy Clause because you don't have a Federal right to a thing, and you are not trying to take away a thing that the Federal right gives you, et cetera.  Do you see those three possibilities?   Stephen G. Breyer  And what I wanted you to do is address them.   Stephen G. Breyer  You think primary jurisdiction is the way to do it.   Stephen G. Breyer  I see a practical problem and the practical problem is millions of rates all judged by the term ""sufficient"" and instead of the agency in charge deciding what's sufficient, we do have a lot of judges.   Stephen G. Breyer  Right.   Stephen G. Breyer  There must be a limit.  There must be a limit because if there is not a limit under what you can do under Ex parte Young, I can go in my office and I look at the statute books and they are just filled with statutes, and I -- Federal; and if I have all the State statute books there would be 15 offices or 20 or 100; and I know perfectly well that a lot of those statutes in the Federal books have to do with Federal agencies, and they give jobs to agencies, and it's perfectly apparent that the ones who run those statutes in many instances are the agencies, and really judges are out of it.  Now if I adopt your line, it seems to me I am saying that any time that a person has an individual of saying that a State law is contrary to one of those statutes, he can run right into court.  And I can see we've done that where he has some kind of right that he is protecting that is threatened in some way or that he wants to assert.  I can see that we could do that in the foreign policy case like Burma; I see that we could do that where Federal voting rights are at stake, which are very important.  But a principle that says you can do that any time you want, seems to me a little -- it seems to me the real fear of far reaching, in the extent that it just stops the agency of doing their business at the behest of anyone who would like to assert a State law, or States -- it's a mess, in other words.   INTERRUPTING Stephen G. Breyer  No, no.  Your people have your problem.  But some other people have another problem.   INTERRUPTING Stephen G. Breyer  The doctors want to be paid more money or at least not paid as much as they were, I understand that.   INTERRUPTING Stephen G. Breyer  Yes.   INTERRUPTING Stephen G. Breyer  So is there a medical exception?   Stephen G. Breyer  Is there a medical exception?  Is it that you can have this generalized claim if you are a doctor, but not others?   INTERRUPTING ",09-958X
0,"Stephen G. Breyer  Then is it constitutional if we get a new system?  Here's what the system will be: The taxpayers who are religious will be able to check a box and the check that they send to the IRS -- it's a possible system -- what happens is that that check is cashed by an official and the cash is given to the local priest to say prayers for the individual who contributed the money.  And in your view, there is no one who could challenge that?   Stephen G. Breyer  The difference is, of course, that in the one case it's a deduction and in this case you are paying it 100 percent with money that would otherwise go into the coffer.  I understand that.  But I am interested in, conceptually, does the government think that there is no one who could challenge that?   INTERRUPTING Stephen G. Breyer  If you go back into history, it could have been the case that the -- as long as they were fair to every religion, the first Congress could have funded prayers throughout the nation in churches for anyone to go and pray and that would not have violated the Establishment Clause, or if it had, nobody could have challenged it.   INTERRUPTING Stephen G. Breyer  Flast is gone; is that right?  Flast is gone.  There is no more -- there is nothing more to Flast, because it just happened that nobody had thought of this system at the time of Flast.   INTERRUPTING Stephen G. Breyer  If they had, they could have -- what?   Stephen G. Breyer  No, but there needn't be, because all you have to do to get around it is to create what we have here.   INTERRUPTING Stephen G. Breyer  Something that worried me in Zelman is this, and I might get your answer.  Probably Arizona spends some billions of dollars on public schools, doesn't it?  I don't know what the exact amount is.   Stephen G. Breyer  Let's take 30 or 40 percent of that and spend it through this program on religious schools.  Imagine that happens.  At that point people might get into considerable discussion about what qualifies, when it doesn't qualify, whether it's a balanced school or is it just teaching religion, and what the rules and regulations are.  How is Arizona dealing with this problem?  By saying there are no regulations, by saying that we're not -- is there a system for dealing with the legitimacy and circumstances under which a particular religion's schools qualify for this program?  Who decides and how?   INTERRUPTING Stephen G. Breyer  Yes.   Stephen G. Breyer  And that must be a set of regulations and rules.   INTERRUPTING Stephen G. Breyer  And when do they teach the religion part of their program?   Stephen G. Breyer  I mean, when does a private school -- normally the schools -- I'm not an expert, but what you have to do to be a school is a very complex thing, and you have all kinds of requirements that eat up quite a lot of the day.  And I just wonder how the religion part fits in.  Has there turned out to be no problem?  When do they -- do they teach religion at 6:00 in the morning?  Does it matter if the person's qualified?  How does the -- I once had a case on this in the First Circuit and it came out to be surprisingly complex, and I just wondered how -- if there turned out to be any problem at all in Arizona in this area.   Stephen G. Breyer  Flast, I looked at again briefly, and it seemed to use that wonderfully precise word nexus.  And you are quite right that in Flast that was the case.  But why isn't it, given that it is a nexus in Flast, what was in Flast, why isn't it also a nexus where you have this complicated system which is designed to make the ordinary taxpayer pay a little more in this kind of instance, where what you've done is directly subtract from the treasury $5,000 cash to turn over, in the view of the plaintiffs, to a purely forbidden religious purpose?   Stephen G. Breyer  Was that in that instance in Flast -- does Flast rule out?   ",09-987X
1,"Stephen G. Breyer  If you assume that it is a -- I see your argument there.  Now, in Zelman the holding, I would think -- which I was not in agreement with, but it's now law -- that government can have a -- a spending program.  And what they did was the government spent money in the form of vouchers to be given to private individuals to use for such education as they wish, that met certain standards, including religious schools.  So what's the difference between the program here and the one that was held constitutional in Zelman?   Stephen G. Breyer  But who here says to the parent who is going to the school, what is your religion?   Stephen G. Breyer  In other words, the STO gives the scholarship only to Catholics to go to Catholic schools--   Stephen G. Breyer  --only to Jews to go to Jewish schools?   INTERRUPTING Stephen G. Breyer  Suppose they change one rule and the rule that the STOs had was this, they said: We will give you tuition if you otherwise qualify for your child to go to the school that you wish to go to, and if you are Jewish or you are Protestant and you want to go to St. Joseph's Catholic school, that's absolutely fine, they won't kick you out, and vice versa.  Now, in your opinion that then would be constitutional?   INTERRUPTING Stephen G. Breyer  The answer is yes?   Stephen G. Breyer  So the only thing you are challenging is the rule that they will not -- the STOs will not give the scholarship to a Protestant to go to a Catholic school.  How do we know they would -- that that is the rule.   INTERRUPTING Stephen G. Breyer  Ah.  Ah, but that's--   Stephen G. Breyer  --That's different.  You were complaining about: I'm Jewish; I want my child, let's say, to go to St. Joseph's; and -- so now, do I qualify or not?  The only thing--   INTERRUPTING Stephen G. Breyer  --Your -- your complaint is only with the STOs that wouldn't let you send the child.   Stephen G. Breyer  We know that they exist because?   Stephen G. Breyer  What is the problem with that?  That is to say, suppose that the government gives its money to put CAT scans in hospitals.  And it has certain beneficiaries.  And one group of beneficiaries is the Association Of Catholic Hospitals, another is the Association Of Jewish Hospitals, another is a set of totally secular hospitals.  So it gives the tax credits to all three.  Now, of course the Catholic group is going to give it to Catholic hospitals and so forth.  What is wrong with that?   Stephen G. Breyer  What they do is they have government money, just like you claim this is, and they say we are going to give it to umbrella organizations like the Association Of Catholics, Jewish or secular hospitals and we expect them to distribute it.  And they will, of course, distribute it to those who are their members and in some cases their members are religious organizations and in some cases they are not.  Now, what is the difference between that and what happens here, leaving the student out of it?   INTERRUPTING Stephen G. Breyer  The beneficiaries of the government, Catholic hospital -- government CAT scan program will be Catholic hospitals, because they're the ones who belong to the Catholic Hospital Association.  Money will also go to the Secular Hospital Association, as it goes to a secular STO here.  So I don't see that part.  That's the last prong that we are talking about.   Stephen G. Breyer  The government says -- that's the different -- the government says -- it does give the money away on a religiously neutral basis, it gives it to hospital associations.  It turns out that some of those naturally are supposed to give it to their members, all of whom will be religiously affiliated.   ",09-987X
0,"Stephen G. Breyer  So what are you supposed to do if your company happens by chance to come across a very, very high correlation between people who take your generic drug and who get seriously ill?  And now what you know is that nobody else has really found that, but, my goodness, there you are; it happened that it was associated, a special group or something.  What are you supposed to do?   INTERRUPTING Stephen G. Breyer  And so are they saying that you -- is it conceded in this case that you did tell the FDA everything you knew about that?   INTERRUPTING Stephen G. Breyer  Or is that a point in dispute?   INTERRUPTING Stephen G. Breyer  Well, how would it conflict?  Suppose the State said: Here is what we want; we notice that it says in the Federal law that you must keep your warnings up to date, and if you find an association, you must revise your warning.  Now, we understand you can't do that without FDA approval.  But as far as our State is concerned, we think that when you come across this serious problem you have to tell the FDA in some form or other, a reasonable form, about it.  Would that law -- is there anything Federal that that law would conflict with?   Stephen G. Breyer  What I wonder -- see, I wonder if that's this case.  I wonder if this case is what they're saying is: Oh, we concede you told the FDA every single thing, so they were just as informed as you are about the risks here, but you did not add the words: And please change our -- your permission, so that we can change the warning.  Is that what this case is about?   INTERRUPTING Stephen G. Breyer  When they come up here they might say this isn't just what this case is about.   INTERRUPTING Stephen G. Breyer  Yeah.   INTERRUPTING Stephen G. Breyer  So your argument is that if we run across this tremendous, really serious -- I can make an imaginary as serious as you want -- really a serious problem, and you're saying the State has no right to say -- even if we purposely didn't tell anybody, they can't get involved because they can't get involved with our failure to tell the FDA anything because that's Federal, and we can't -- they can't get involved with our failure to try to change the warning because that's taken care of by our obligation to tell them, which we didn't fulfill?   ",09-993X
1,"Stephen G. Breyer  It appears also that the -- it's Buckman, it seems to me, the relevant case, not Wyeth, because what -- if -- you're now saying, I've learned, that -- that they have a set of FDA duties; they must tell the FDA every detail.   INTERRUPTING Stephen G. Breyer  That sounds awfully familiar to Buckman, where the State claim was basically a claim of fraud on the FDA.  And we said it's not up to the State to -- to -- they can't bring -- have a claim for fraud on the FDA.  The FDA has to enforce their own stuff.  And why isn't the same true here, that the FDA has to enforce their own legal requirement to tell us everything you know?  What's the answer to that?   INTERRUPTING Stephen G. Breyer  No, because Levine involves the Wyeth case, right?   INTERRUPTING Stephen G. Breyer  No.  The -- the difference there is the difference that the SG points out: There is a broad-ranging obligation for the initial drugmaker to tell the FDA all kinds of things and change the warnings.  But here the FDA tells us they have no power to change their warnings.  They can't, unlike Levine.  They have to copy the original maker.  So -- I'm -- I'm just referring there to the whole SG brief.   INTERRUPTING Stephen G. Breyer  Be sure you answer, please, my original question.   Stephen G. Breyer  Suppose they had.  Suppose that -- is a generic required to file adverse incident reports?   Stephen G. Breyer  Okay.  Now, imagine a company that files every adverse incident report, complies completely; period.  Now, in your view does it have an additional obligation?   Stephen G. Breyer  And what is that?   INTERRUPTING Stephen G. Breyer  Okay.   INTERRUPTING Stephen G. Breyer  Now, their argument is that in respect to their failure to do the first, that's Buckman.  That is similar to Buckman.   INTERRUPTING Stephen G. Breyer  Now.  And that's what I -- now, as to the second, it just doesn't add anything.  The FDA has all that information.   Stephen G. Breyer  All right.  Now, why is it?   Stephen G. Breyer  Your basic argument, I'm getting this now, that -- I think -- is that the failure is, where State law has a right to enter, is to require them to keep track of adverse incidents and other things in the -- and do their best to change the label, which will consist of going to the FDA, likely, and asking them to change.   ",09-993X
1,"Stephen G. Breyer  I guess if the situation were such that a lawyer who is representing a client and has to figure out, has there been too much delay or not, suppose he looked into the situation thoroughly and he said, gee, I just have no idea, because half the cases come out one way and half of them come out the other way.  Could he then go to the California Supreme Court and say,  ""Court, look what you have been doing? ""  And would the court then grant a hearing on that and possibly correct it?   INTERRUPTING Stephen G. Breyer  All right.  So you are saying there is no such evidence.   Stephen G. Breyer  That's what I suspected from reading this.  But if there were such evidence is there a route in California that they could deal with it?   Stephen G. Breyer  Yes?   Stephen G. Breyer  Adequacy of notice, because no notice might be an inadequate notice.   Stephen G. Breyer  And if it's absolutely divided 50/50 you have no notice.  You don't know what will happen.  And it isn't a rule to say, oh, this is our rule, you don't know what will happen.   INTERRUPTING Stephen G. Breyer  I agree with you, we are in hypothetical, never-never land so far.  But it's possible your opponents will convince us it's real land and not never-never land.   ",09-996X
0,"Stephen G. Breyer  That's a puzzle to me.  I mean, Justice Scalia's question was courts all the time, they all the time, they don't decide an issue of whether it's filed too late because it's the simplest thing just to decide the merits.  It's the same result.  And sometimes they don't do that.  But that happens often in a district court on appeal and triple in a supreme court which has hundreds or thousands of questions for review.  So how do we know that that simple practice, which I have never heard of as attacked as unconstitutional, how do we know that that isn't what's going on?   Stephen G. Breyer  But that's -- they -- what's your point?  800 are silent.  What does that show?   Stephen G. Breyer  Why?   INTERRUPTING Stephen G. Breyer  Then you can make any claim against him.  What I wonder, maybe this is where I'm leading, the California Supreme Court is not the only court in California where people file for habeas petitions, is it?   INTERRUPTING Stephen G. Breyer  Yes.  So why if there is inconsistency in this rule, wouldn't somebody go look at the decisions in the appellate courts which write the reasons down, and then you would know whether it is being decided, applied consistently or not inconsistently.  Why look at a blank wall?  Why not look at people who write opinions and then you will find out?   Stephen G. Breyer  No, of course not.  But is your claim, are you conceding or are you conceding, are you denying, are you just saying nothing about whether the practice in this rule, applying the rule of substantial unexcused delay disqualifies you for -- that's the rule, isn't it?   Stephen G. Breyer  All right.  Are you saying it's being applied consistently or inconsistently or you do not know?   Stephen G. Breyer  In all courts below the California Supreme Court?   Stephen G. Breyer  So you do not know.  So what you have done your research on are questions that cannot be answered due to the fact that a supreme court normally doesn't say why when it denies something, but you haven't looked into the research that is readily obtainable, which is these are courts that write opinions.  Have I gotten that correctly?  Because if that's correct--   Stephen G. Breyer  --All right.  Then I don't see why you didn't because it would be easy if you are right to show this from the lower courts, but of course if you are wrong, it wouldn't be easy, then a blank wall is better than nothing.  Now, what can you say that will disabuse me of the notion that I just expressed?   Stephen G. Breyer  But there is something called sampling techniques and sampling techniques are designed to limit the burden.  I'm not saying it wouldn't be burdensome, but you have examined thousands of cases.  So I'm back to my original question and statisticians, many of whom would like to help you perhaps if you could find some, could do this for you, I think.   INTERRUPTING Stephen G. Breyer  The wrong court.  And amicus did it from the time that the case was filed, while the rule is you start the period of running from the case when the person should reasonably have known his issue, which isn't the same time as the time his case was divided against.   Stephen G. Breyer  That's true.   Stephen G. Breyer  It's like having rules; when you have rules and say 60 days or 90 days, you find impossible cases that you should have heard because it was the 91st day or it was the 92nd day, and then you give the people equitable discretion to depart from it, and pretty soon you get litigation over that.  I mean, there is no perfect system.   ",09-996X
