1,"John G. Roberts, Jr.  Thank you.   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.  Mr. Yablon?     Robert M. Yablon  --You should say that those inferences are not adequate to overcome the inference that you draw from this type of participation, particularly here.  I mean, consider the change in judge.  The reason this hearing occurred before the magistrate judge is because the defendant sent a letter to the district court asking -- explaining his problems with his counsel.  He got a response from the magistrate judge.  So in the defendant's mind, the magistrate judge and the district court are effectively one and the same, and you would not want a system where district courts are encouraged to send these issues to magistrate judges, so magistrate judges can engage in these kind of comments, but then the district judge can basically just cleanse it.  It is going to affect the way that the process plays out.  Now, the speedy trial issue, if I may just -- we can equally draw the inference that that was only done because counsel wanted to put some pressure on the government to actually reach a deal.  And it is that kind of speculation that makes this error ill-suited to the kind of remedial analysis the government favors.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Feigin, 13 minutes.     INTERRUPTING ",12-167X
0,"John G. Roberts, Jr.  What -- what if you have the situation where the judge is conveying purely factual information?  There's a -- a plea bargain on the table for one year and the judge says, you should know that I -- I have these cases a lot.  The last ten cases that went to trial where the defendant was found guilty, I sentenced them to a minimum of 12 years.  Pure facts.  The facts might have the effect of pushing the defendant one way or another, but it's also factual information of which he ought to be aware.   INTERRUPTING John G. Roberts, Jr.  Well, we do need to have a good sense of how far your -- your per se structural argument is going to reach before we decide -- in deciding whether it's appropriate or not.   INTERRUPTING John G. Roberts, Jr.  What -- what about the hypothetical that I posed?   John G. Roberts, Jr.  So if he -- if it's my example and he says, this is what I've done the past ten times, so you ought to think long and hard about whether a bargain for one year is a good deal.   INTERRUPTING John G. Roberts, Jr.  It's kind of a fine line to -- to draw, isn't it?   John G. Roberts, Jr.  Now -- well, but you've answered a lot of these questions by saying, you know, it's hard to draw the line and, you know, maybe in that case, maybe in this case.  Most -- our precedents where we recognize structural error and -- and plain error are ones that are pretty easily categorized.  Did a magistrate conduct voir dire or did he not?  You know right away one way or the other.  Did he participate enough?  You know, well, if he told them how many times he sentenced people this way, it's not, but if he said you ought to -- you ought to pay attention to what I'm telling you when you'd consider whether to plea or not, well, then it is.  It -- it seems to me in the typical plain error cases, we're very -- the categories are very sharply defined.   INTERRUPTING John G. Roberts, Jr.  I would say in both of those examples, the line -- the gray area, if you were, is really quite narrow than here, where almost every time you've been asked a question about a difficult hypothetical, you say, well, maybe, maybe not.  And I think that's quite different than saying is the court closed or not or was the person -- you know, did he represent himself in fact or not.  And those just strike me as much easier cases.   INTERRUPTING John G. Roberts, Jr.  Yes, but if you were -- if you were arguing whether or not it's -- it's categorical error when the magistrate conducts voir dire, it'd be pretty hard for somebody to come up with a tough hypothetical.   INTERRUPTING ",12-167X
1,"John G. Roberts, Jr.  Your procedure limits the collection to certain violent offenses, right?   John G. Roberts, Jr.  But your argument would not be so limited, would it?  Under your theory, there's no reason you couldn't undertake this procedure with respect to anybody pulled over for a traffic violation?   INTERRUPTING John G. Roberts, Jr.  Well, I understand.  But there's no reason you couldn't, right?  I gather it's not that hard.  Police officers who give Breathalyzer tests, they can also take a Q-tip or whatever and get a DNA sample, right?   John G. Roberts, Jr.  Well, how long does it take to -- to undergo the procedure?  You say, ah and then--   INTERRUPTING John G. Roberts, Jr.  --Thank you, counsel.  Mr. Dreeben?     John G. Roberts, Jr.  Yes, but that doesn't mean, for example, that you can go into their house without a warrant.   John G. Roberts, Jr.  Well, this is a factual question.  I understand your emphasis on the fact that it only looks at 26 loci and they are supposedly not connected in any way with other information.  Does the sample that you retain -- can it be evaluated more broadly?  In other words, saying, well, the law says we only look at these 13, but we have this saliva, we want to look at all sorts of other stuff.   INTERRUPTING John G. Roberts, Jr.  That argument only makes sense if we're in your future world where it's 90 minutes, right?   John G. Roberts, Jr.  It depends on, if we have a situation such as Maryland says 11 to 17 days, the footnote, whatever, the amicus brief says something else, but you are not going to put off the bail hearing for 2 weeks.   John G. Roberts, Jr.  According to Samson and Knights, you're dealing with people who are still subject to the -- a criminal sentence.   John G. Roberts, Jr.  Thank you, Mr. Dreeben.  Mr. Shanmugam?     Kannon K. Shanmugam  --I would not say that that person has a reduced expectation of privacy.  What I would say is that there are certain intrusions on privacy, some of which are quite substantial, that are permissible because there are justifications unique to the arrest.  So in Florence, this Court permitted the strip search of an individual who is being admitted into the general jail population based on the special need of ensuring prison safety and preventing contraband from being introduced into the prison.   John G. Roberts, Jr.  Thank you, counsel.  Ms. Winfree, you have 3 minutes remaining.     John G. Roberts, Jr.  How can I base a decision today on what you tell me is going to happen in 2 years?  You say, in 2 years we will have this rapid DNA available, but we don't now.  Don't I have to base a decision on what we have today?   ",12-207X
0,"John G. Roberts, Jr.  Well, that is right.  But I'm curious as to why your position is that -- let's say he served his time.  He's no longer subject to the criminal justice system.  He's not on parole, he's not a probationer.  You concede that the DNA evidence can be taken from him, correct?   John G. Roberts, Jr.  What is the pertinence of the fact -- I mean, this is not something that people are or can keep private.  I mean, if you're in the interview room or something, you take a drink of water, you leave, you're done.  I mean, they can examine the DNA from that drink of water.   INTERRUPTING John G. Roberts, Jr.  Doesn't that compromise the -- the expectation of privacy?   INTERRUPTING John G. Roberts, Jr.  No, it's not a--   John G. Roberts, Jr.  --My question was not trying to get at whether it's a search or not, it's whether -- it's getting at the reasonableness of the expectation of privacy that the -- your DNA is protected from examination when it's left wherever you happened to have been.   INTERRUPTING John G. Roberts, Jr.  Well, I mean, isn't that part of the -- isn't that part of the question, whether there is a legitimate expectation of privacy in a person's DNA?   INTERRUPTING John G. Roberts, Jr.  Well, I know, but you're simply just -- you're -- I guess that's begging the question.  And -- but I'd just be repeating my question -- how legitimate is it to you to expect privacy in something that the police can access without you even knowing about it, without any voluntary or involuntary -- if you take a drink of water, if you leave behind a cigarette butt?   John G. Roberts, Jr.  There are two different, two different interests.  One is we want to solve unsolved crimes; and the other is we want to be sure -- we have someone in our custody and we want to be sure, before he is released back into the community, that he isn't a person who has committed five violent crimes before that.  Now, your brief says, well, the only interest here is the law enforcement interest.  And I found that persuasive because of the concern that it's going to take months to get the DNA back anyway, so they are going to have to release him or not before they know it.  But if we are in a position where it now takes 90 minutes or will soon take 90 minutes to get the information back, I think that's entirely different, because there you can find out whether -- it's just tied in with the bail situation, do you want to release him or not.   John G. Roberts, Jr.  That's because, that's because we are not yet at a situation where it takes 90 minutes.  Sure, it's not going to do you any good if it's taking 4 months or whatever it took in this case.  But if it's at the point where it's 90 minutes, it would be critical to make that determination.   John G. Roberts, Jr.  Well, let's put it this way.  Let's say the judge or the magistrate is going to make a bail determination and he says: Well, it's important to me to know whether you are going to commit another crime.  So we are not saying you have to give a DNA sample, but it will enter into my calculation if you refuse to do it.   INTERRUPTING John G. Roberts, Jr.  Well, what does that mean?  Is that okay or not?   INTERRUPTING John G. Roberts, Jr.  Well, we do it -- doesn't that sound just like a Breathalyzer?  You are pulled over, they say, we want you to take a Breathalyzer test.  They say, you don't have to, but if you don't your license is suspended for 6 months or whatever.  Why isn't that the same thing?   John G. Roberts, Jr.  You disclose all of this intimate private information when you take a drink of water and leave -- leave the glass behind.   INTERRUPTING ",12-207X
0,"John G. Roberts, Jr.  I just want to make sure I heard you right.  You said if it sounds jurisdictional, we should say it is, and you win.   INTERRUPTING John G. Roberts, Jr.  But your conclusion is that it is not jurisdictional.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Fishman?     Robert T. Fishman  --but very often, it's not the rates that attorneys are actually paid.  It ends up being a problem -- as an aside -- with expert witnesses sometimes, because the Special Masters don't pay what experts in these cases want.  If there are no further questions, I will relinquish the remainder of my time.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Horwich, you have 4 minutes remaining.     INTERRUPTING ",12-236X
1,"John G. Roberts, Jr.  So if -- if you're preparing one of these filings, and you're all set to go, and on the day before your filing you say, oh, gosh, it doesn't look like we're going to be on time.  You should still go ahead and file, because you might be able to apply for attorneys' fees.  While if you file it the day that it's due and you find out the day after, oh, my gosh, we weren't on time, then there's no question that you could apply for attorneys' fees.   John G. Roberts, Jr.  My hypothetical was not that you had two days and you made it in time, but that before the -- the time -- after the time expired or you were ready to file on time, but then you decided on further research, oh, this isn't going to look like we're going to comply.  We thought we had the time, but we don't.  You should still go ahead and file, right, so that you might be able to get the fees?   John G. Roberts, Jr.  Well, that's a tough position, isn't it?  I mean, if you have got a difficult and tough and complicated case, well, you get no fees; but if you've got an easy one, well, then you get fees.   John G. Roberts, Jr.  I thought you were -- I thought you were giving us that argument when you said under the fees all you need is reasonable and good faith.   John G. Roberts, Jr.  So is one reason that should affect the exercise of discretion is that you didn't comply with the statute of limitations?   John G. Roberts, Jr.  Is the -- what's the relationship between your position and equitable tolling?  I mean, your case, I think, is unusual in that there was a fair amount of confusion about when the statute of limitations might run; that's your position.  I would think a lot of the cases where the attorney doesn't meet the limitations deadline will involve things like, you know, I was delayed by Hurricane Sandy or -- or whatever, or we were trying to file, it got lost in the mail.  Are those things that -- I mean, should that be considered under the rubric of equitable tolling, or under -- under your idea where you don't have to file on time anyway?   INTERRUPTING John G. Roberts, Jr.  I understand that, but I would assume the more typical case is when you miss a filing deadline is because the lawyer, whether for good reasons or bad, missed the filing deadline.  And I'm just curious if you would -- if it's not sufficient to support equitable tolling, whether it is, therefore, unreasonable when it comes to attorneys' fees?   ",12-236X
0,"John G. Roberts, Jr.  He's not in custody.  So let's say he's answering the questions.  All of a sudden he gets a particular question and he says, you know, it's getting late.  I think I'm done and going to go home.  Is that an invocation of the Fifth Amendment right?   INTERRUPTING John G. Roberts, Jr.  Well, is that something--   John G. Roberts, Jr.  --Is that something that could be used against him at trial?   John G. Roberts, Jr.  Well, it's probative if that he says that -- he's answering all the questions, they're fine, all of a sudden they say, well, is your shotgun going to match the shell?   John G. Roberts, Jr.  Then he goes, gosh, it's late.  I'm going to go home.  That seems as--   INTERRUPTING John G. Roberts, Jr.  --That seems as probative as the silence.   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.  Mr. Curry.     Ginger D. Anders  --Well, I -- I think there are a variety of circumstances in which, as I said before, silence is probative of guilt.  And so the question is whether you want a broad, prophylactic rule that will protect a great deal of conduct that -- that has nothing to do with the exercise of the right.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Fisher, you have four minutes remaining.     ",12-246X
1,"John G. Roberts, Jr.  Particularly since he did want to talk some more, right?   John G. Roberts, Jr.  Thank you, counsel.  Ms. Anders?     INTERRUPTING ",12-246X
1,"John G. Roberts, Jr.  Well, I would have thought--   INTERRUPTING John G. Roberts, Jr.  --I would have thought your answer would be that the Executive's obligation to execute the law includes the obligation to execute the law consistent with the Constitution.  And if he has made a determination that executing the law by enforcing the terms is unconstitutional, I don't see why he doesn't have the courage of his convictions and execute not only the statute, but do it consistent with his view of the Constitution, rather than saying, oh, we'll wait till the Supreme Court tells us we have no choice.   John G. Roberts, Jr.  You can finish your sentence.   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.  That was more than a sentence.   John G. Roberts, Jr.  Mr. Srinivasan?     John G. Roberts, Jr.  On the first one, is there any case where all the parties agreed with the decision below and we upheld appellate jurisdiction?  Any case?   INTERRUPTING John G. Roberts, Jr.  All the parties agreed with the decision below and we nonetheless upheld appellate jurisdiction.   John G. Roberts, Jr.  No, it wasn't raised -- it wasn't raised or addressed, and that had the distinct situation of an appeal, direct appeal from an Article I tribunal.   INTERRUPTING John G. Roberts, Jr.  Okay.  So putting Lovett aside, since none of this was discussed, is there any, any case?   INTERRUPTING John G. Roberts, Jr.  So this is totally unprecedented.  You're asking us to do something we have never done before to reach the issue in this case.   INTERRUPTING John G. Roberts, Jr.  No, it's not just -- it's not unusual.  It's totally unprecedented.   INTERRUPTING John G. Roberts, Jr.  Sometimes you do and sometimes you don't.  What is the test for when you think your obligation to take care that the laws be faithfully executed means you'll follow your view about whether it's constitutional or not or you won't follow your view?   INTERRUPTING John G. Roberts, Jr.  So you say we shouldn't be concerned about that part of Chadha because the issue wasn't joined there?   INTERRUPTING John G. Roberts, Jr.  But we should take Lovett as a binding precedent even though the issue wasn't addressed at all?   John G. Roberts, Jr.  You can finish your sentence.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Clement?     John G. Roberts, Jr.  Sure.   ",12-307X
0,"John G. Roberts, Jr.  What if you -- what if you disagree with -- the executive is defending one of your laws, if that's the way you insist on viewing it, and you don't like their arguments, you say, they are not making the best argument.  Is that a situation in which you have standing to intervene to defend the law in a different way than the executive?   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.  Ms. Jackson, you have 4 minutes remaining.     Vicki C. Jackson  Thank you, Your Honor.   John G. Roberts, Jr.  Thank you.  We'll now take a very short break and turn to the merits.  0 [Recess.]  I meant that we would take a break, not that -- we will continue argument in the case on the merits.  Mr. Clement?     John G. Roberts, Jr.  Thank you, Mr. Clement.  General Verrilli?     John G. Roberts, Jr.  Suppose your -- you agree that Congress could go the other way, right?  Congress could pass a new law today that says, We will give Federal benefits.  When we say “ marriage ” in Federal law, we mean committed same-sex couples as well, and that could apply across the board.  Or do you think that they couldn't do that?   John G. Roberts, Jr.  Well, no, my point is: It wouldn't -- you don't think it would raise a federalism problem either, do you?   John G. Roberts, Jr.  Okay.   John G. Roberts, Jr.  So just to be clear, you don't think there is a federalism problem with what Congress has done in DOMA?   John G. Roberts, Jr.  Okay.   INTERRUPTING John G. Roberts, Jr.  Oh, so it would be central to the inquiry if Congress went the other way, too?   INTERRUPTING John G. Roberts, Jr.  I understand that.  That's your equal protection argument.  It's not very responsive to my concern I'm trying to get an answer to.  You don't think federalism concerns come into play at all in this, right?   INTERRUPTING John G. Roberts, Jr.  I know the equal protection argument.   INTERRUPTING John G. Roberts, Jr.  So as soon as one State adopted same sex marriage, the definition of marriage throughout the Federal code had to change?  Because there is no doubt that up until that point every time Congress said “ marriage ” they understood they were acting under the traditional definition of marriage.   John G. Roberts, Jr.  So you don't think that when Congress said “ marriage ” in every one of these provisions that they had in mind same-sex marriages?   INTERRUPTING John G. Roberts, Jr.  So that was the view of the 84 Senators who voted in favor of it and the President who signed it?  They were motivated by animus?   John G. Roberts, Jr.  Thank you, General.  Ms. Kaplan?     John G. Roberts, Jr.  Could I ask you the same question I asked the Solicitor General?  Do you think there would be a problem if Congress went the other way, the federalism problem?  Obviously, you don't think there's an equal protection problem--   John G. Roberts, Jr.  --but a federalism issue, Congress said, we're going to recognize same-sex couples -- committed same-sex couples -- even if the State doesn't, for purposes of Federal law?   John G. Roberts, Jr.  I just am asking whether you think Congress has the power to interfere with the -- to not adopt the State definition if they're extending benefits.  Do they have that authority?   John G. Roberts, Jr.  No, no.  I know that.  You're following the lead of the Solicitor General and returning to the Equal Protection Clause every time I ask a federalism question.  Is there any problem under federalism principles?   INTERRUPTING John G. Roberts, Jr.  With Congress passing a law saying, we are going to adopt a different definition of marriage than those States that don't recognize same-sex marriage.  We don't care whether you do as a matter of State law, when it comes to Federal benefits, same-sex marriage will be recognized.   John G. Roberts, Jr.  Is the--   John G. Roberts, Jr.  --So 84 Senators -- it's the same question I asked before; 84 Senators based their vote on moral disapproval of gay people?   INTERRUPTING John G. Roberts, Jr.  Well, does that mean -- times can blind.  Does that mean they did not base their votes on moral disapproval?   INTERRUPTING John G. Roberts, Jr.  I suppose the sea change has a lot to do with the political force and effectiveness of people representing, supporting your side of the case?   John G. Roberts, Jr.  You don't doubt that the lobby supporting the enactment of same sex-marriage laws in different States is politically powerful, do you?   INTERRUPTING John G. Roberts, Jr.  Really?   John G. Roberts, Jr.  As far as I can tell, political figures are falling over themselves to endorse your side of the case.   John G. Roberts, Jr.  Well, but you just referred to a sea change in people's understandings and values from 1996, when DOMA was enacted, and I'm just trying to see where that comes from, if not from the political effectiveness of -- of groups on your side of the case.   INTERRUPTING John G. Roberts, Jr.  I understand that.  I am just trying to see how -- where that that moral understanding came from, if not the political effectiveness of a particular group.   John G. Roberts, Jr.  Thank you, Ms. Kaplan.  Mr. Clement, you have 3 minutes remaining.     INTERRUPTING ",12-307X
1,"John G. Roberts, Jr.  Material to -- to what?   INTERRUPTING John G. Roberts, Jr.  I mean, you can have a defamatory statement about a pilot that's not material to, you know, air safety.  Is that what materiality goes to, the particular reason that the statement is made?   INTERRUPTING John G. Roberts, Jr.  So you're saying you can't defame -- someone gets immunity for a statement that would be defamatory in the common law context if made generally, but because it's made in the context of information about flight safety that's somehow immune?   John G. Roberts, Jr.  So you call some TSA official and say this pilot, you know, is having an affair.  That's immune?   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.  Mr. Feigin.     John G. Roberts, Jr.  Of course, you don't -- there's no reason, and presumably a good trial judge wouldn't instruct the jury on those two separate questions using the same word, right?  I mean, you could articulate what you mean by “ material ” in -- in each context.  In other words, you don't have to say it would be material to TSA.  It would say just, as my colleague has suggested, whether or not TSA would have done anything different if a different formulation had been used.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Russell.     Kevin K. Russell  The answer to that question is no, with the caveat that an appellate court has no obligation to resolve materiality objections unless they're actually raised by the defendant.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Cohn, you have three minutes remaining.     INTERRUPTING ",12-315X
0,"John G. Roberts, Jr.  So you're saying if it made a difference in their mind whether to send one officer to his house or a SWAT team somewhere else that's material and you lose immunity?   INTERRUPTING John G. Roberts, Jr.  If the difference -- if the difference in the language causes TSA to do anything differently, then you lose immunity?   John G. Roberts, Jr.  A different effect -- a different effect on who?   John G. Roberts, Jr.  The TSA.  So, but that's what I'm saying.  Let's say the TSA person looks at it and says, ah, this is -- you know, if it had been phrased as you say, ah, this is silly, I'm not going to do anything.  But he says, well, it looks silly to me, but I'm going to send it to my supervisor.  That's a different effect on the listeners' mind and you say that difference causes the airline to lose immunity.   John G. Roberts, Jr.  So am I right in understanding that there be two -- you would view these two scenarios differently?  The same historic facts.  Somebody calls and said this happened, this happened, this happened.  He was acting crazy.  And the next one, this happened, this happened, this happened and he's crazy.  Do you think you lose immunity in the latter case, but not the former case?   John G. Roberts, Jr.  You would lose in both.   INTERRUPTING John G. Roberts, Jr.  So a layperson -- a layperson who, you know, just looks at this and said he's acting crazy, they're not immune from that.  If they called TSA and say that, everything is true, I guess you would say up until that characterization.   John G. Roberts, Jr.  But they would be -- the airline would be immune.   John G. Roberts, Jr.  No, no.  I know.  But I'm trying to find out if you think there's a difference between the person's subjective, uneducated evaluation, “ he was acting crazy ”, and a difference between that person saying “ he's crazy ”.   INTERRUPTING John G. Roberts, Jr.  Well, you're not suggesting it would be a different case if they just said he's unstable as opposed to he's mentally unstable, are you?   John G. Roberts, Jr.  Well, that's what you were saying.  [Laughter]  When Justice Kennedy posed the question that he was unstable, you said “ mentally unstable ”.  And my point is that that doesn't make any difference to your case, does it?   John G. Roberts, Jr.  Well, but it affects your belief is different in a context like this.  It may not affect your belief, but you may decide, but given what's at stake, I don't think he's mentally unstable just because somebody calls and says that, but I'm going to send it up to my supervisor, make sure he feels the same way.  And you tell me that you lose immunity if he says, I don't think he's mentally unstable and throws it away, as opposed to when he says, I don't think he's mentally unstable but let's see what the boss thinks.   ",12-315X
1,"John G. Roberts, Jr.  Why isn't that -- you focused on transferability when you began.  Why isn't that completely transferable?  I have leverage against this official and if you want him to recommend yes on your investment, you have to pay me a certain amount of money.  And you can transfer that.  You've got everybody in, say, you know, the association or whatever and you can auction that off.  It seems to me it's perfectly transferable from the defendant to anyone else.   INTERRUPTING John G. Roberts, Jr.  Well, but the lawyer's going to make recommendations in many other cases as well.  And if you have an application coming up and you want a favorable recommendation, you can go to the -- the individual that has the leverage and say, I will pay you this much money if you can get the person to give me a favorable recommendation.  And that's transferable from the person with the -- the leverage to -- to someone else.   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.  Ms. Harrington.     Sarah E. Harrington  But this Federal crime of extortion brings with -- brings with it the baggage of the New York State extortion law, and the New York cases said in that law the word “ property ” includes the running of a business and doing a job.  It's true that that wasn't the property being extorted in those cases, but that's what they said property means.  And if you are worried that those things can't be obtained, you don't need to worry -- you don't need to have a special definition of property to take care of that, because the Hobbs Act already requires that property be obtained before there is extortion, so there is no need to have a redundancy built in for that.  Again, I can understand how -- how the main Hobbs Act, sort of heartland cases which involve the co-opting of a brick and mortar businesses, seem like easier cases.  And you might want to draw a line between the running of a business and the doing of labor.  But a person has a property interest in doing their job the same way that they have a property interest in running a business.  The fact that they work for someone else shouldn't mean that they have less of an interest in doing their job than if they run their own business.  Doing a job is a source of economic value to a person and the Court should construe it as property, and the right to exercise control over doing their job is also property.  If the Court has no questions?   John G. Roberts, Jr.  Thank you, counsel.  Mr. Clement, 5 minutes.     INTERRUPTING ",12-357X
0,"John G. Roberts, Jr.  You -- you point out, of course, that it was based on the New York law, but what do you do with the point that they did not carry forward the separate crime of coercion, which was in the New York law but not in the Hobbs Act?   INTERRUPTING John G. Roberts, Jr.  What do you do with the fact that the State authorities did charge it under coercion?   John G. Roberts, Jr.  It seems to me you could characterize the right to work as more of a liberty interest than a property interest.   John G. Roberts, Jr.  So you draw a distinction between extorting someone not to go to work and extorting him how to do his job once he's at work?   ",12-357X
1,"John G. Roberts, Jr.  Do you dispute that you can patent, however, a process for extracting naturally-occurring things?   John G. Roberts, Jr.  So isn't that -- why isn't that a way to in effect have patent protection for the product?  Does somebody who wants to use the product, the DNA -- extracted DNA in this case have to find a new process from -- to extract it if they want to have it available?   John G. Roberts, Jr.  Oh, no -- yes, I know.  I'm assuming it isn't, that they discover this process and it leads to a -- a particular product.  Does anybody who wants to use the product either have to get a license for the process or find a different way of extracting it?   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.   John G. Roberts, Jr.  General Verrilli?     Donald B. Verrilli, Jr.  Mr. Chief Justice, and may it please the Court:  Enforcing the distinction between human invention and a product of nature preserves a necessary balance in the patent system between encouraging individual inventors and keeping the basic building blocks of innovation free for all to use.  Isolated DNA falls on the ineligible side of that divide because it is simply native DNA extracted from the body.  The claim that it is a--   John G. Roberts, Jr.  But I -- I thought the basic general approach here was we have a very expansive view of what is patent eligible and then we narrow things through things -- issues like obviousness and so on.  Why -- wouldn't it make more sense to address the questions at issue here in the obviousness realm?   Donald B. Verrilli, Jr.  --That's a little--   John G. Roberts, Jr.  If you got something that's big, it seems to me pretty obvious that you could take a smaller part of it; that the idea -- a smaller part of something that's bigger is obvious.  Now, yes, you can have a patent on the process of extracting that small part, but I don't understand how a small part of something bigger isn't obvious.  And if it is, I don't understand why this -- these issues aren't addressed at that stage.   Donald B. Verrilli, Jr.  --Well, I think my answer to that, I guess, Your Honor, would -- would point first to Mayo, in which the Court recognized that the threshold test under Section 101 for patent eligibility does do work that the obviousness test and a novelty test and a specification test do not do; and the work that it does here, I would respectfully submit, is to ensure that the natural substance, the product of nature itself, is not subjected effectively to a monopoly, because if it can be deemed to be a human invention solely as a result of the change that occurs when you extract it from the body, then that means, as a -- as a practical matter that you have granted a patent on the gene itself because no one else can extract it because extracting it is isolating it; isolating it violates the patent.  And so as a result of that, no one else can try to develop competing tests for breast cancer, no one else can try to use this gene for recombinant DNA.   John G. Roberts, Jr.  I'm -- I'm not sure that's responsive to my concern.  Your answer said well, here are a lot of reasons why this shouldn't have patent protection.  My question goes to whether we ought to focus on those reasons at the eligibility stage or at the obviousness stage.   Donald B. Verrilli, Jr.  Well, the Court identified in Chakrabarty and then reiterated in Mayo that -- that it is -- that the right answer to that question, Your Honor, is to focus on them at the eligibility stage, because the -- because getting the balance right is of critical importance.   John G. Roberts, Jr.  Briefly, please.   Donald B. Verrilli, Jr.  Yes, you certainly can, and that illustrates the difference.  That patent is just for the use; it doesn't tie up all other potential uses of the substance and that's the key.  Thank you.   John G. Roberts, Jr.  Thank you, General.  Mr. Castanias?     Gregory A. Castanias  Only once it was created can a scientist ever know how and where to make the decision to snip.  Thank you.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Hansen, you have three minutes remaining.     ",12-398X
0,"John G. Roberts, Jr.  Can I--   John G. Roberts, Jr.  --Can I get back to your baseball bat example?   John G. Roberts, Jr.  My understanding -- my understanding is that here, what's involved, obviously through scientific processes, but we're not talking about process.  Here, what's involved is snipping.  You've got the thing there and you snip -- snip off the top and you snip off the bottom and there you've got it.  The baseball bat is quite different.  You don't look at a tree and say, well, I've cut the branch here and cut it here and all of a sudden I've got a baseball bat.  You have to invent it, if you will.  You don't have to invent the particular segment of the -- of the strand; you just have to cut it off.   John G. Roberts, Jr.  Okay.  You've got the cDNA.   INTERRUPTING John G. Roberts, Jr.  I still don't understand what -- in what sense it's different than just snipping along -- along the line.   John G. Roberts, Jr.  Okay.  So that's a particular -- where you snip.  We're talking about though the patentability of what's left--   John G. Roberts, Jr.  --after you've snipped it.   INTERRUPTING ",12-398X
1,"John G. Roberts, Jr.  Could -- could I hear her answer, please?   John G. Roberts, Jr.  Is it your position that the preference is absolute or is it simply a factor to be considered with the other -- in other words, if every other factor suggests that the best interests of the child are served by placement with the adoptive couple, does the preference under 1915(a) trump all those other interests?   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.  Mr. Clement?     Edwin S. Kneedler  --Well, I -- I think the -- the family court could direct that remedial service -- this -- this happens, I think, frequently in family court, is the remedial services -- this is not an unusual provision.  Much State family law provides for this.  The State court can oversee the -- the remedial services and that could have been done in this -- in this case.   John G. Roberts, Jr.  --Thank you, Mr. Kneedler.  Ms. Blatt, you have three minutes remaining.     INTERRUPTING ",12-399X
0,"John G. Roberts, Jr.  Finish the answer.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Rothfeld?     John G. Roberts, Jr.  Do you think that's correct under the Act?  Where in the Act does it say that you need to consider whether or not the father is a -- would be a good parent?  I thought your reading was that it doesn't matter, all that matters is that he has in his case 3/128ths Cherokee blood.   John G. Roberts, Jr.  Could -- could I go back to what you just said about (f)?  You think custody covers someone who has never had custody of the child because it refers to something beyond the accepted definition?   INTERRUPTING John G. Roberts, Jr.  But (f) doesn't say “ child custody proceeding ”.  It says “ continued custody of the child ”.   INTERRUPTING John G. Roberts, Jr.  But not me, right?  [Laughter]   John G. Roberts, Jr.  This is not -- (f) is not about terminating parental rights.  It's about what -- I mean, it's about custody, right?   INTERRUPTING John G. Roberts, Jr.  In what proceeding, the adoption proceeding or custody determination?   John G. Roberts, Jr.  If -- if you had a tribe, is there at all a threshold before you can call, under the statute, a child an “ Indian child ”?  3/256ths?  And what if the tribe -- what if you had a tribe with a zero percent blood requirement; they're open for, you know, people who want to apply, who think culturally they're a Cherokee or -- or any number of fundamentally accepted conversions.   INTERRUPTING John G. Roberts, Jr.  I mean, is it -- is -- would that child be considered an Indian child, so a father who had renounced any interest in her until he found out about the adoption would have all these rights?   INTERRUPTING John G. Roberts, Jr.  No, no.  That's why I asked it.  It's a different question.   INTERRUPTING John G. Roberts, Jr.  So return to what is a hypothetical question and not what the statute provides: Under your argument, a tribe that did not require any blood requirement, but simply enrollment, could be considered an Indian child.   INTERRUPTING John G. Roberts, Jr.  Yes, you have somebody who has no Indian blood, he enrolls in my hypothetical tribe, has a biological child.  That child would be an Indian child and the father would be entitled to the protections you're arguing for.   INTERRUPTING John G. Roberts, Jr.  Well--   John G. Roberts, Jr.  --I'm just wondering is 3/256ths close -- close to zero?  I mean, that's -- that's the question in terms to me, that if you have a definition, is it one drop of blood that triggers all these extraordinary rights?   INTERRUPTING John G. Roberts, Jr.  He was excited, but there is no doubt he paid nothing during the pregnancy and nothing at the time of the birth, right, to support the child or the mother?   INTERRUPTING John G. Roberts, Jr.  So he was excited by it; he just didn't want to take any responsibility.  [Laughter]   John G. Roberts, Jr.  You have an extra -- you have an extra minute.   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.   John G. Roberts, Jr.  Mr. Kneedler?     INTERRUPTING ",12-399X
