1,"Antonin Scalia  I think your answer, counsel, is that we decided that in Crawford from which Justice Breyer dissented.   Antonin Scalia  That's what we said in Crawford, isn't it?   Antonin Scalia  Mr. Van Hoek, what is the basis for your concession that a dying declaration is an exception from the Confrontation Clause?  It is an exception from hearsay, for certain, but from the Confrontation Clause?   INTERRUPTING Antonin Scalia  You conceded it.  It's been the whole basis for Justice Ginsburg's subsequent interrogation.   Antonin Scalia  I -- I thought it was an open question only -- only where the -- the defendant has effected the death of the person who has made the dying declaration.  I don't know of any cases that allow a dying declaration in over a Confrontation Clause objection.   INTERRUPTING Antonin Scalia  If it hasn't been reached and if it is not an established exception to the Confrontation Clause, there is no basis for saying, therefore, the Confrontation Clause pertains only to reliability.  It pertains to the opportunity to cross-examine.  And -- and reliability exceptions are what we used to do under -- under Reynolds.  If it was reliable, we let it in.  The mere fact that it is reliable as a dying declaration instead of reliable as to something else ought to have nothing to do with the Confrontation Clause decision.   INTERRUPTING Antonin Scalia  The guy in the gas station is present.  It's not past.  He is making an assertion the guy who is now in the gas station shot me.  The shot me is past, but he is asserting that the person is now in the gas station.  That is a statement of a present fact.   Antonin Scalia  Do it.  [Laughter]   INTERRUPTING Antonin Scalia  I guess it depends on what you mean, by in the past, as Justice Breyer put it.  Undoubtedly under the regime of United States v. Reynolds which was what, 25 years old -- when--   Antonin Scalia  --Roberts, I'm sorry.   Antonin Scalia  Roberts.  Reynolds was the Mormon case -- which was about 25 years old or so when Crawford was decided, yes, hearsay was your protection, and that was it.  But if by -- what you had mean is in the past, Crawford examined the past and its conclusion as to what the past said is quite different from what Justice Breyer now says, although he joined Crawford.   Antonin Scalia  Well, they can always do it.  You -- you don't say they can't do it.   Antonin Scalia  They can always ask the questions.  The only issue here is not whether they can ask the questions, but whether after they ask them the answers can be introduced at trial.   Antonin Scalia  Would they ask his name?  God, it's really important for us to know, four students on the ground.  What's the name of the guy that did this?  That's not the emergency.  They would say where is he.   ",09-150X
0,"Antonin Scalia  But you haven't really answered Justice Alito's question as to why the later language is not surplus.  If indeed it bears the technical meaning you say that it -- that it bears, that later language is surplus.   INTERRUPTING Antonin Scalia  Say that again.  I don't follow it.  Tell me that again.   Antonin Scalia  Right.   INTERRUPTING Antonin Scalia  Mr. Frederick, I have this problem with -- with your interpretation.  As -- as has been said, the government interprets ""unavoidable"" to mean unavoidable with respect to the vaccine that has been approved.  If it doesn't mean that, if it simply means unavoidable with some other vaccine, you could always avoid them if you have a vaccine that is significantly less effective.  I mean, what other vaccine are you comparing it with?   INTERRUPTING Antonin Scalia  I understand that, but the plaintiff comes in and says, Look, you could have eliminated this, this, and this, and these side effects would not occur.  Of course the vaccine would only be effective in 75 % of the cases, but nonetheless, it was avoidable.   INTERRUPTING Antonin Scalia  Well, that doesn't answer my question.  I acknowledge it rests on current scientific knowledge, but current scientific knowledge would enable you to design a drug that does not have these side effects even though it's significantly less effective, and there is no criterion as to how much less effective it has to be to qualify and so forth, whereas the government's interpretation of the word ties it to a -- to a particular vaccine.   INTERRUPTING Antonin Scalia  It has to be just as effective?   Antonin Scalia  Just as effective?   INTERRUPTING ",09-152X
1,NO QUESTIONS,09-152X
1,"Antonin Scalia  Excuse me.  Before you get beyond that, what you are talking about here is the judgment under which he is being held in custody, right?   Antonin Scalia  And that -- even if you divide it, that judgment hasn't changed.   INTERRUPTING Antonin Scalia  He is still -- even -- his sentence has been altered and it's sent back for resentencing, but he is still being held in custody under the same judgment.   INTERRUPTING Antonin Scalia  That's true.  But--   Antonin Scalia  --Excuse me.  The reason Lawlor doesn't work is what you have there is different acts.  The later judgment is -- is not just a later judgment with respect to the same act.  It's a later judgment with -- with respect to a different act.  Here you are saying you want to apply the same rule with respect to a later judgment, redoing the judgment for the same prior act.  And I don't think that the same rule has to apply.   Antonin Scalia  Not the identical thing.  The last one was for the smoke that went last year.  The next one is for the smoke that went this year.   Antonin Scalia  The same act of his.  I'm talking about the act that is the basis of the lawsuit.   INTERRUPTING Antonin Scalia  It's the very same act.   INTERRUPTING Antonin Scalia  Well, wait.  First--  before you get off whether this is second or successive, although the -- the State didn't put it this way, I think what the State is clearly saying is that if it is the second petition that could have raised this issue, it is second or successive.  What's wrong with that?   INTERRUPTING Antonin Scalia  Why doesn't that fit -- fit the statutory language?   Antonin Scalia  It doesn't use--   Antonin Scalia  --it doesn't use ""judgment"", either, and -- and -- and you are -- you are dragging in judgment as the -- as the--   Antonin Scalia  --Okay.  So if -- if this is the -- if this is the second time that this claim could have been presented, it's a second -- it's a second or successive claim.   ",09-158X
0,"Antonin Scalia  What -- what would happen if it had been sent back on this ground, but there was another ground that he had appealed on which the Court never reached?   Antonin Scalia  Okay.  Would he still be able to raise that one on habeas?   Antonin Scalia  Well, he'd have to bring them all in petition, too.  You can't say, you know, there are five that weren't reached and bring a separate habeas reach for each one of the five.  At first habeas, you would have to bring all of them, right?   INTERRUPTING Antonin Scalia  I guess if res judicata applied, you wouldn't bring habeas in the first place on an issue that was wrongly decided, right?  If it was decided res judicata.   Antonin Scalia  And so your -- your habeas claim would be barred.   INTERRUPTING ",09-158X
1,"Antonin Scalia  Is Ms. Regalado still engaged to this fellow?   Antonin Scalia  Yes.   Antonin Scalia  Oh, they're married.   Antonin Scalia  Oh, good.  Well, why didn't she bring this suit?   INTERRUPTING Antonin Scalia  I don't want to have to go before a jury as an employer all the time.  I want -- I want a safe harbor.  I don't even want to mess with people that might -- that might be buying a lawsuit, and you're telling me, well, you know, I can't help you.  You have to go before a jury, say, if this person is close enough.  Why can't we say members of family and fiancees?  Would -- would -- would that be a nice rule?   Antonin Scalia  I know.   Antonin Scalia  Yes, but as--   INTERRUPTING Antonin Scalia  --As the Chief said, it -- it spreads much further than Burlington Northern.  Burlington Northern, at least you know who it is you have to be careful with: The person who's -- you know, who has made a complaint.  But -- but with what you're proposing -- my goodness, I don't know who it is I have to be careful with.   ",09-291X
0,"Antonin Scalia  You know, but if you concede that she could have sued, then what's the big deal?  Then we still have the same problem, that the employer doesn't know whom he has to treat with kid gloves.  What's the difference whether when the law comes down on him, it's she who brings the suit or her fiancee?  He's worried about the suit.  He still doesn't know whom he has to be careful with.   Antonin Scalia  Okay.  So that's your only point, not that it's going to be very difficult for employers to figure out who can be protected and who can't?  You abandon that issue?   Antonin Scalia  Okay.   Antonin Scalia  Why should -- in this World War II Nazi scenario, why would the woman who caused the random firing, why would she bring a lawsuit if these people are really nothing to her?  She just has a guilt of conscience or something?  I mean, I don't see why she would bring the lawsuit.  If it was her fiancee, maybe, but this--   Antonin Scalia  --She might not even like the people who were fired.   Antonin Scalia  You don't even have to agree with his description of what Sanders Brothers and the APA say.   Antonin Scalia  Isn't there a doctrine of the scope of persons protected under a particular statute?   Antonin Scalia  Doesn't the word ""person aggrieved"" bring that whole lore along with it?   Antonin Scalia  I'm not sure it's broader.  Why do you say it's broader?  It says  ""adversely affected or aggrieved within the meaning of the relevant statute. ""  and it's that language that says, well, the statute was only meant to protect this group of people, and the fact that somebody else was incidentally harmed would not be covered.  I don't know why you say that's broader.  If anything, it's narrower than what we have here.  We just say ""aggrieved"".  It doesn't say within the meaning of a relevant statute.  You want to us read that into it?   INTERRUPTING Antonin Scalia  Ms.--   INTERRUPTING Antonin Scalia  --Go on, I'm sorry, finish.   Antonin Scalia  I don't see where you're going, the employee has to fire three fiancees or a larger number of--   INTERRUPTING Antonin Scalia  --But, you know, I don't know what aggrieved means, I don't think anybody does.  Why shouldn't we be guided by the EEOC, which has responsibility for implementing this statute?  And they've come up with their theory of what it means, and we usually do accede to a reasonable theory proposed by the implementing agency.  Why -- why shouldn't we do that?   Antonin Scalia  What's -- what's the function of the compliance manual?  What does it do?  Does it say we'll -- we'll leave you alone if you do this?   INTERRUPTING Antonin Scalia  But they have to leave him alone.  There's really nothing the EEOC can do to someone, right, except -- what, can the EEOC take them to court?   Antonin Scalia  So can the Justice Department, but we don't defer, thank goodness, to the Justice Department's interpretation of the criminal law, do we?   Antonin Scalia  No.   INTERRUPTING Antonin Scalia  22 and 23 of--   Antonin Scalia  --Okay.   INTERRUPTING ",09-291X
1,"Antonin Scalia  She might have been sneezing.  I mean, we don't know what caused the pause, do we?   Antonin Scalia  What if, in fact, there isn't -- what if both Counsel say, no, you should not declare a mistrial?  Can the judge go ahead and declare a mistrial?   Antonin Scalia  That's not a very big fact.   Antonin Scalia  Was there an objection here by counsel for the defendant?   Antonin Scalia  Mr. McGormley, is it your burden to answer that question?  Given AEDPA, is it up to you to show that this case is within the mainstream or is it up to the other side to show rather conclusively that it is not in the mainstream?  I thought that's what AEDPA required.   Antonin Scalia  It is Petitioner's burden to show that there are cases like this, where I guess to show that uniformly in cases like this, there is no discharge of the jury.  And I'm not aware that they have carried that burden.  But we will ask when they come up.  It is their burden, however.   Antonin Scalia  But again, that's -- that's not your burden.  We are operating here under a statute which says:  ""In a proceeding instituted by an application for a writ of habeas corpus by a person in custody pursuant to the judgment of a State court, a determination of a factual issue made by a State court shall be presumed to be correct. ""  ""The applicant shall have the burden of rebutting the presumption of correctness by clear and convincing evidence. ""  Now, what is the factual determination that has been made here?  I assume it's the factual determination that the jury was deadlocked.   Antonin Scalia  And that has to be rebutted by clear and convincing evidence, correct?   Antonin Scalia  Why didn't you answer that to those questions.   Antonin Scalia  Mr. McGormley, what evidence was there to the effect that the jury was not deadlocked?   Antonin Scalia  Which is presumably what the other side has to prove by clear and convincing evidence, if -- if we accept the factual finding of the State court.   ",09-338X
0,"Antonin Scalia  Ms. -- Ms. McCowan, you are -- you are arguing the case as -- as though the -- the only question for us is whether it was an abuse of discretion by the district judge -- by the trial judge here.  That would certainly be the case if this is coming up through the Federal system and we had a Federal trial judge who had made this determination, but it is not.  It -- it is coming up from a State court and Congress enacted a statute designed specifically to reduce the interference of Federal courts with -- with State justice.  And that statute says specifically that where there has been a factual finding by the State court, it cannot be contradicted by -- by the Federal courts unless it is refuted by clear and convincing evidence.  Now, what clear and convincing evidence is there here that there was not a deadlocked jury?   INTERRUPTING Antonin Scalia  Well, what was the basis for that declaration of mistrial?   Antonin Scalia  Right.   INTERRUPTING Antonin Scalia  The Michigan Supreme Court's determination is simply a determination of the same fact: There was a manifest necessity because the jury was deadlocked.   INTERRUPTING Antonin Scalia  I mean, that factfinding is implicit not -- not only in what the trial court did, but also in the Michigan Supreme Court's decision.   Antonin Scalia  But our -- but our cases have required much -- much more than that, much more than referring to a generalized standard that our opinions have set forth.  They have required proving that the application of that standard in our opinions comports with the provision of the statute that requires you to show that the claim resulted in a decision that was contrary to or involved in unreasonable application of, clearly established Federal law, as determined by the Supreme Court of the United States.  Now, our cases don't show that you can simply come in and say, well, it's an abuse of discretion standard, that was clearly established by the Supreme Court of the United States, and therefore all I have to show is that this is an abuse of discretion.  I don't think so.  I think our cases show you have to show that the standard as applied by our cases does not cover your situation.  And you don't have any cases like that.   Antonin Scalia  That may be.  That may well be--   INTERRUPTING Antonin Scalia  --which says it's a terrible statute, but there it is.  It says it has to be contrary to clearly established Federal law as determined by the Supreme Court of the United States.  And you are saying, no, it's enough if it's established by an unbroken line of lower court decisions.  That's not what the statute says.   Antonin Scalia  Well, maybe that's right and maybe it's wrong, but the State courts thought that it was evidence of acrimony, which it could be.  And you say: Well, it also couldn't be.  That may well be.  But we are bound to accept the factual determination of the State court, unless you can show by clear and convincing evidence that that's wrong.   Antonin Scalia  Don't waste your time.  I will look for it.   Antonin Scalia  Don't waste your argument time.  I will look for it.   Antonin Scalia  So the standard of review for setting aside a determination of the State Supreme Court is exactly the same as the standard of review for reviewing a Federal district court and a Federal court of appeals despite AEDPA?  We simply look and see whether there has been an abuse of discretion.  If there has, we set aside the State Supreme Court judgment?   Antonin Scalia  But it's objectively unreasonable, you say, whenever there has been an abuse of discretion by the -- by the trial court, right?   Antonin Scalia  So it's not just abuse of discretion; it's abuse of discretion plus something else?  Plus what?   Antonin Scalia  But ""objectively unreasonable"" is already built into the criterion of abuse of discretion.  You don't abuse your discretion if what you have done is reasonable, you know, within the ballpark.  It seems to me you are doubling up here.  I -- I don't -- I don't understand how it works.   Antonin Scalia  Do you always have to poll the jury, is that what you are saying is a requirement?   INTERRUPTING Antonin Scalia  I am not aware that you would always have to poll the jury, and I could see some real disadvantages to it as a matter of fact.  It perhaps puts more pressure on those who are the -- the holdouts, it identifies, in some cases, whose are the holdouts.  I'm not aware that that's a requirement.   INTERRUPTING ",09-338X
1,"Antonin Scalia  What was the -- what was the basis for that exception, that declaratory judgment does not affect the fisc of the--   INTERRUPTING Antonin Scalia  --It does -- it does, though, if you have attorneys' fees.  What -- what was the total attorneys' fee award in this case?   Antonin Scalia  What is far above?  Like what?  I suspect--   Antonin Scalia  --the case is mostly about attorneys' fees.   Antonin Scalia  Well, you could get the individual officer who is denying the marriage license or whatever the offensive act is.  You could sue that person under 1983 and get -- and get injunctive relief, I suppose.   ",09-350X
0,"Antonin Scalia  It's the same statutory language that you are relying on, right, that was held to require causation in the one case?  Why wouldn't it require a similar causation in the other?   INTERRUPTING Antonin Scalia  Or there is no city policy.   INTERRUPTING Antonin Scalia  But the test would be the same going forward, right?  The test would be the same--   INTERRUPTING Antonin Scalia  --The same test would apply to both damages, going forward after the date of the filing of the suit, and injunction according to your reasoning, right?   INTERRUPTING Antonin Scalia  From the time the lawsuit is filed both -- the injunctive test will also be the damages test.   Antonin Scalia  Let me follow this.  To bring a damages claim do you have to show past damages, or can you just collect damages from the date you filed suit?   Antonin Scalia  Well, in -- if that's the complaint that you filed, then -- then in that kind of a suit the test for damages and the test for injunction would be precisely the same; and you would be able to get damages on the basis of the mere fact that the suit exists, right?  Because they wouldn't be fighting it if it wasn't their policy.   INTERRUPTING Antonin Scalia  Mr. Pincus, why -- why do you accept, as I think you did under the Chief Justice's question, that if the city has a policy which it believes is constitutional, but in fact is unconstitutional, that is not a city policy for purposes of Monell?   Antonin Scalia  Well, I think you did.   INTERRUPTING Antonin Scalia  Even if they think it is a policy, it's still a policy, isn't it?   INTERRUPTING ",09-350X
1,"Antonin Scalia  And the sentence is not final until then?   Antonin Scalia  And -- and what if -- what if the court does set a date for additional sentencing?  Then it's not final until then, right?   INTERRUPTING Antonin Scalia  Well, what -- what do you do about the further provision that at any time later, if the government -- or the victim finds additional basis for restitution, so long as after discovering it, within 60 days after that, the victim can come to the court and ask for restitution?  What does that do?  Does that--   INTERRUPTING Antonin Scalia  --I mean, doesn't that necessarily mean that there are indeed two final judgments?  That -- that one has to be -- has to go up on its own, doesn't it?   INTERRUPTING Antonin Scalia  Where is that?   INTERRUPTING Antonin Scalia  Oh.  Oh --  ""a sentence that imposes an order-- ""   INTERRUPTING Antonin Scalia  ""-- is a final judgment, notwithstanding the fact that-- ""   Antonin Scalia  --Got you.   INTERRUPTING Antonin Scalia  Of course, the same thing would happen if the trial judge makes a mistake of law which causes the -- the defendant to be acquitted, so that he not only escapes the liability to the victim, he escapes any -- any criminal punishment.  It happens all the time.  The judge makes a mistake; society pays for it.   Antonin Scalia  Now, what -- what can the defendant do within that 90 days?  He has to wait 90 days before he appeals the sentence that he has been given; is that right?   Antonin Scalia  That's 3 months that--  that he has to sit on his hands.   Antonin Scalia  Must take it into account--   Antonin Scalia  --if you read 3553 the way it's written.   INTERRUPTING Antonin Scalia  I -- I have a question going just to that.  It seems to me that if 3553, as -- as I said -- maybe you shouldn't have agreed -- requires the sentencing court to consider the totality of the sentence it's imposing, including the restitution, that would mean that the judge cannot impose a sentence before the expiration of the 90 days; that is, has to wait until the restitutionary issue is resolved to impose the incarceration part of the sentence.  No?   Antonin Scalia  Before you do that, tell me what the government appeal would consist of.  The 90 days has expired--   Antonin Scalia  --And you -- you tell me the court -- the court has no ability to impose restitution after 90 days.   INTERRUPTING Antonin Scalia  What's the use of appealing?   INTERRUPTING Antonin Scalia  And the appellate court says too bad--   INTERRUPTING Antonin Scalia  --90 days are up.   Antonin Scalia  There is no time limit on the mandatory minimum.   INTERRUPTING ",09-367X
0,"Antonin Scalia  Was it within the 90 days?   INTERRUPTING Antonin Scalia  The restitution sentence was after the 90 days?   INTERRUPTING Antonin Scalia  But it -- it -- it's sort of a ridiculous consequence that 5 years later, and the judge who tried the original case is dead.  I think it's bad enough to have the issue of whether this victim suffered $100,000 damages decided by the judge, if that's what you're going to be sentenced to, but at least it's being decided by the judge who tried the case.  And under your proposal, it can be decided by some other judge who is just -- just pulled in, because the -- the trial judge has -- has been deceased.  That doesn't seem to me to make any sense at all.   INTERRUPTING Antonin Scalia  Doesn't the statute establish time limits for filing an appeal?   Antonin Scalia  Does it -- does it state a remedy for it?  I don't think so.  But if you don't comply with the time limit, you're too late; you can't file the appeal.   INTERRUPTING Antonin Scalia  Same thing here.   INTERRUPTING Antonin Scalia  Let me see if I understand this.  He has 14 days to appeal that.  And if he doesn't do that, then later within the 90 days or even after the 90 days, a sentence of restitution is imposed, he can -- he can appeal that sentence of restitution, right?   Antonin Scalia  On the same grounds on which he would have appealed the -- the sentence of imprisonment, right?   INTERRUPTING Antonin Scalia  If -- if it's an error in the trial, he claims: I was innocent.   Antonin Scalia  No?   INTERRUPTING Antonin Scalia  What was that statute on imprisonment?   INTERRUPTING Antonin Scalia  I've got it.   Antonin Scalia  Even though there's no amount given?   Antonin Scalia  Simply because when you state an amount, that amount can be amended later, that leads to the conclusion that you need not even state an amount?  Do you do the same thing for imprisonment?  You say: I'm going to send you to prison; I'm not sure how many years, but I'm going to send you to prison.  Is that appealable right away?   INTERRUPTING Antonin Scalia  I understand that, but district courts don't always do what they are supposed to.  And it seems to me a very strange result that you're--   INTERRUPTING Antonin Scalia  --This criminal judgment of restitution -- I assume it's the judge who finds that the victim suffered so much money?   Antonin Scalia  Does he find that beyond a reasonable doubt?   INTERRUPTING Antonin Scalia  Just more likely than not?   Antonin Scalia  And it's a criminal -- it's a criminal judgment?   ",09-367X
1,"Antonin Scalia  But you say that those decisions that contribute have to be decisions by supervisory personnel.  If your theory is correct, I don't know why that is so.  I don't know why a co-employee who has a hostile motivation and makes a report to the supervisor who ultimately dismisses the individual, why that -- that wouldn't qualify as well.   Antonin Scalia  The employer would be liable for these lower supervisory employees here why?  Did they have authority to discharge?   Antonin Scalia  Why do they stand in different shoes from a co-employee who also contributes to the ultimate decision to fire?   INTERRUPTING Antonin Scalia  Mr. Schnapper, I guess this goes back to Justice Alito's question.  I find it difficult to grasp the distinction that you draw or what is seems could possibly exist between a willful motivating factor and a non-willful motivating factor.  I mean, to say that it's motivating is -- is to say that it's willful, it seems to me.  But you want us to draw a distinction between a willful motivating factor and a non-willful motivating factor?   INTERRUPTING Antonin Scalia  You want to hold the employer liable for the actions of these other officials, other than the one who did the firing.  And if they are liable for -- if you hold them the employer liable for their contribution to the firing, it seems to me you have to hold him liable for their willfulness as well.   Antonin Scalia  Well, I don't think anybody thought that Buck would have fired him just for that one absence.  That was the trigger.  But it was the trigger that followed a long series of prior absences for which he had been disciplined before.  I don't see any inconsistency between those two versions.   ",09-400X
0,"Antonin Scalia  Page 3 of the blue brief.   Antonin Scalia  I think that you've misread -- I think that you've misread the ""cat's paw"" principle of the court of appeals.  I don't think that it is, to them, a determination of proximate cause at all.  As I understand their opinion, they say that the statute requires that the -- let me get the right language here -- that the discriminatory, prohibited discriminatory factor, must have been a motivating factor in the employer's action.  And they say that means it must have motivated the person who took the employer's action.  It's not a motivating factor in the employer's action unless the person who took the action on behalf of the employer had that as its motive.  Then the court of appeals makes an exception: However, if the person who appears to be taking the action on behalf of the employer is really not the person who took the action, but was totally under the control of a subordinate who -- and the person just swallowed that subordinate's determination, then we will hold, even though the ultimate firing -- the person who signed the pink slip, even though that person didn't have the motive -- if in fact the decision was effectively the decision of a lower subordinate, we will hold the employer.  It has nothing to do with proximate cause.  It has to do with the text that it has to be a motivating factor in the employer's action; not a motivating factor somewhere down the line, but in the employer's action.  That's how I read the court of appeals opinion.   INTERRUPTING Antonin Scalia  That's not the point.  It seems to me you have to establish -- we are not going to second-guess the jury determination here.  I understood your point to be that there's a difference between a motivating factor in the decision, which means the person who made the decision on behalf of the employer must have had that motive, and on the other hand, a factor which was relevant to the decision, or a factor which influenced the decision.  That's quite different from a motivating factor in the decision.  You have to get us to believe -- and I'm not sure we will -- that motivating factor in the decision refers to motive on the part of the person who made the decision.  That's essentially your point, isn't it?   Antonin Scalia  How does the Secretary of Labor administer this statute?  What are -- what are his or her responsibilities under the statute?   Antonin Scalia  Can I turn to the Secretary of Labor's regulations?  Are what we talking about anything more than the following statement in his commentary accompanying the final regs, namely that an employee, quote,  ""need not show that his or her protected activities or status was the sole cause of the employment action. ""  ""The person's activities or status need be only one of the factors that a truthful employer would list if asked for the reasons for its decision. ""  Is that -- is that the only--   INTERRUPTING Antonin Scalia  --This is the one that the government refers to.   Antonin Scalia  That doesn't seem to me to be so damning of your case.  I think if this employer had been asked the reasons for its decision it would have given Ms. Buck's reasons.   ",09-400X
1,"Antonin Scalia  It was the same in Hanrahan.  There was a right to a certain process in the lower court, and the -- the person complaining achieved reversal.  It was sent back and said: Do it right.  Give this person the process that -- that he's entitled to.   Antonin Scalia  As the Respondent points out, the position you're taking is unusual for the government.  The government is usually arguing against fees, because the fees are often assessed against the government.   Antonin Scalia  So long as you know that you're making your bed and you're going to have to lie in it--  [Laughter]  --and you're essentially saying that when there is simply a procedural victory, which happens all the time, when -- when an agency is -- is reversed in its procedure even though the -- the -- the petitioner here doesn't get any concrete relief until it goes back to the agency and may lose in the agency ultimately, you're -- you're content to say that fees are assessable in that situation, just by reason of the procedural victory.   INTERRUPTING Antonin Scalia  No, I'm talking about other prevailing -- I'm talking about other statutes that don't say ""prevailing party"".   Antonin Scalia  Sure.   INTERRUPTING Antonin Scalia  I'm -- I'm -- I'm not sure it's reasonable to interpret an attorney's fee provision as having anything to do with trust law.   INTERRUPTING Antonin Scalia  It's -- it's a requirement of attorney's fees enacted by -- by the Federal Congress, and I -- I find that very artificial.   ",09-448X
0,"Antonin Scalia  Future claimants will not ask for summary judgment from the district court, presumably, in light of Conkright.  They will ask that the case be remanded.  So, in future cases, will they have obtained a victory?   INTERRUPTING Antonin Scalia  Well, we've -- we've already told them they can't get that.   INTERRUPTING Antonin Scalia  The claimant doesn't -- doesn't really claim that.  The claimant just says this was a wrong decision and they should do it correctly.  And the claimant knows that all he's going to get from the district court is a remand.   INTERRUPTING Antonin Scalia  So he would not ask for money and, therefore, would be victorious, on your analysis.  If all he asked for was a remand, he got a remand.   INTERRUPTING Antonin Scalia  What if--   Antonin Scalia  --Well, it's a trust -- trust law is at issue here, is the government's assertion.   ",09-448X
1,Antonin Scalia  Hay production out.   INTERRUPTING ,09-475X
0,"Antonin Scalia  Mr. Robbins, can I ask you about your clients' standing?  What individual plaintiff here stood to be harmed by what the agency had done?  Which one of them was -- was within, what, 5 miles of any -- any field of the genetically engineered alfalfa?   INTERRUPTING Antonin Scalia  What?  From what?  From--   INTERRUPTING Antonin Scalia  --From somebody within 5 miles, 10 miles, 20 miles?   Antonin Scalia  So you want the Court to assume that somebody is going to be planting a field of the genetically engineered alfalfa within, what, 5 miles of--   INTERRUPTING Antonin Scalia  --one of your named plaintiffs?   INTERRUPTING Antonin Scalia  The fact is there isn't a single named plaintiff who -- who has -- has any claim that within the utmost limits of -- of risk, he is at risk currently.   INTERRUPTING Antonin Scalia  I understand that.  But you have to bring in a member from that organization--   Antonin Scalia  --who is concretely harmed.   Antonin Scalia  You -- you don't think the free market would produce companies that advertise: We only cut natural seed fields?   INTERRUPTING Antonin Scalia  You don't think that would happen?  I am sure it would happen.   INTERRUPTING Antonin Scalia  I am really losing you now.  I thought he was referring to the number of farmers who would be planting and harvesting genetically engineered alfalfa.  Isn't that -- farmers who wanted to do it.  He was saying: We now have 200,000; we are going to have a million.   Antonin Scalia  All right.  Acreage, whatever.  He's talking about acreage of farmers who plant and want to plant--   Antonin Scalia  --genetically engineered seed.   Antonin Scalia  He's not talking about how many unwilling farmers are going to have infected fields.   Antonin Scalia  Okay.   INTERRUPTING Antonin Scalia  Well, I'm not sure we understood.  [Laughter]   Antonin Scalia  It seems to me pretty doggone imminent if the agency has come before the court and said: This kind of partial deregulation ought to be allowed, and we're in favor of it.  I mean, you are not sending it back to an agency that's a blank slate.  You know that the agency favors this degree of deregulation.   Antonin Scalia  I mean -- I'd -- you know, I -- boy, I'd take a remand to the agency any day.   Antonin Scalia  This isn't contamination of the New York City water supply.  It's the creation of plants of -- of genetically engineered alfalfa which spring up that otherwise wouldn't exist.  It doesn't even destroy the current plantings of non-genetically engineered alfalfa.  This is not the end of the world.  It really isn't.  The most it does is make it difficult for those farmers who want to cater to the European market, which will not accept genetically engineered alfalfa.  It makes it more difficult for them to have a field of 100 percent non-genetically engineered.  But that's not the end of the world, Mr. Robbins.   INTERRUPTING Antonin Scalia  I thought you were comparing it to New York City dying--   INTERRUPTING Antonin Scalia  --from poisoned water?  [Laughter]   INTERRUPTING Antonin Scalia  And what happened with corn?  You -- you -- you said -- gee, I was unaware -- I've been eating corn all this time.  [Laughter]   INTERRUPTING Antonin Scalia  What happened with it?   INTERRUPTING Antonin Scalia  We -- we don't necessarily have to do that.  We just have to decide whether the lower courts did it.   INTERRUPTING Antonin Scalia  I mean, if we concluded that they didn't do it, that would -- that would be enough, wouldn't it?  We wouldn't have to do it ourselves.   INTERRUPTING Antonin Scalia  They also said stuff which suggests that they didn't do it.   INTERRUPTING ",09-475X
0,"Antonin Scalia  And I suppose the prosecution can alter the consequence based on what it chooses to bring in a single prosecution.  I mean, if it has a -- other enhancements, it should bring a separate prosecution for that.  So long as it brings it in one suit, you say, in one prosecution, you get the break.  But if -- if the other enhancement is brought -- has been brought in a separate prosecution, you don't get it.   INTERRUPTING Antonin Scalia  Yes.  Yes, I understand what you are saying.   Antonin Scalia  So let's suppose somebody commits a rape and a maiming in the same criminal act.  You are saying that the prosecution -- and let's assume it's his third.  It's his third violent crime.  So he would get the enhancement as being, you know, a three-time violent crime loser.  You are saying he could get that enhancement and the enhancement under this -- under this gun -- he had a gun at the same time.  He can get it if the prosecution charges rape in one prosecution, for which he will get the three-time loser enhancement, and then in a separate prosecution, it charges maiming and the use of a firearm.  Then he gets both enhancements, right?   Antonin Scalia  That seems--   Antonin Scalia  --He's disagreeing with you.  He -- your theory -- you are not reading a crime to mean an affair in the world.  You are reading it to mean a particular prosecution for a particular violation of a statute.  Right?   Antonin Scalia  Well, read it that way.  If he wants to read it as an affair in the world, what--   Antonin Scalia  --There has never been any incentive to do so, until we accept your interpretation.  Then there will be means to do so.   Antonin Scalia  Excuse me, before you go on.  Your last remark, it has to be a previous conviction.  So why doesn't that leave it in the hands of the prosecutor whether to bring that conviction, that other case, prior or subsequent?   ",09-479X
